Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
cd37fa00-4509-440b-928a-fda180a07d94	229	50.66	15.63	0
0b541db2-038a-449c-9525-29f82eb20f39	231	53.68	9.29	0
d1da3693-5b75-4029-992b-20c763f63a7d	309	52.75	12.61	0
1fab94ba-79c6-4003-ae10-e580258d3dcc	248	52.02	12.30	0
22b4ed77-b979-4335-afc6-5444cae95dbc	276	51.45	14.55	0
7cce8a12-1d54-4094-ae50-ff7fab4a18c2	315	51.11	12.67	0
0e2cca7b-dd1f-4849-8c00-f479f15aded0	392	51.79	12.10	0
c7ceda73-a09d-4845-b142-831c513de905	345	50.72	8.57	0
e5158935-0887-4150-950d-9a65160e2b47	153	51.63	14.59	0
97b405b0-394f-4509-b20c-729c35f119b3	274	51.82	7.50	0
cef1ee3e-5961-4716-9365-272acf678ce5	278	50.36	11.91	0
80fcd016-8ca3-42ba-b1b5-67e281a46541	332	54.22	15.01	0
b0d2818a-98f1-4941-b497-b7d3445481c4	174	51.15	5.84	0
087c7bf2-856a-4aef-87c0-7d0d8f9adfb3	204	50.98	4.44	0
17c648ea-a95a-4613-9a08-73b48030ce2c	159	51.57	4.75	0
09148345-0725-4fcb-95b6-bfb14f0c2fed	225	51.56	6.46	0
2ef6b98b-826f-4191-8aff-e7eebb79beb2	228	52.19	16.44	0
2b07c5d6-23e0-4fb3-bb24-1ae7e59c245d	173	50.87	10.36	0
28c28a88-0549-412d-a2c6-3dc32573ea78	165	47.88	7.07	0
9733586d-dae0-469e-8a43-ee9ba6677ab9	155	52.90	15.65	0
4de338c7-d5a3-4c90-831f-69d9e289b584	152	44.08	6.51	0
ffa91206-6cf1-4879-9758-e76cd7dba7fa	205	51.22	9.60	0
5ea6c2fe-c136-48cd-8e6c-977295467b82	171	52.05	4.91	0
4fe3eb41-e31b-4106-838a-6fb2e664112d	174	51.15	13.23	0
e6a8443f-846e-40fd-b840-06d29c6a2b49	202	49.01	11.45	0
d580e2da-a5f1-4985-957a-69ad93943beb	246	52.85	11.06	0
7e33277d-79a8-4ba1-a4aa-3da77c5aca48	189	53.97	11.72	0
90a15ca2-82ab-4672-9958-559af9d45179	197	51.78	12.41	0
d677b20c-9213-4834-97ed-43a2dba75157	203	48.28	11.67	0
936bc9b8-8ab8-42e6-8233-b646b4d5a458	218	51.38	4.50	0
8f2b8c62-2565-4e93-9e8f-198b17a8b72c	172	51.16	3.27	0
dcee671b-f8b6-48c6-9788-b236342abc92	215	49.77	16.91	0
0eaa3856-cc31-4938-a08e-1da3978f8f9e	226	51.33	7.39	0
d6ca2915-1fa9-45ec-9455-63f9ded552a0	167	51.50	8.23	0
1f6c7f22-8e1a-4549-a56f-26727283987b	169	50.89	11.96	0
0c5b2998-5b5b-4667-aaac-6c99c89f0779	212	50.94	5.94	0
955767db-65e1-4fb5-a6c8-14df289412d4	154	50.00	6.40	0
64b7999d-3460-452f-92b4-3f0850c9cf35	209	51.67	5.04	0
30a568aa-c6eb-4f0f-9cdf-5c835a809684	269	52.04	8.27	0
6e00f5c5-8b45-475a-b5e4-df6bfea7794d	308	50.32	18.14	0
6305e148-0465-4058-bf7f-9b0d8544fa78	159	50.94	7.89	0
17075b3d-9263-49d1-8021-e890c26a70e6	150	52.67	15.15	0
7c435552-edab-4405-95ab-190bd1350e82	223	50.67	11.06	0
85815d78-228b-4cff-a210-e643e3b95eb5	364	51.10	14.70	0
27574166-d8ea-4bf2-8792-15d9e4f2cfdf	153	54.25	19.00	0
a3cb0ea0-2101-4bb1-84e3-89f2736b12bc	381	49.87	13.59	0
e639af5f-8f95-47b4-84d3-943556f821a1	393	51.40	10.59	0
34136f5d-6518-4b26-abd6-2a1130a03a65	172	51.74	12.45	0
2153b0ea-181e-47cb-a401-4ad0fccf1bdd	176	51.14	10.71	0
05b08337-d8f5-4edd-a4d1-3f26a111bc3c	154	51.30	9.03	0
53cda5f2-a29b-485c-aece-46e7c47944e0	173	47.98	13.02	0
937ad4aa-d1c5-426f-9007-8f53e5aa87ff	154	53.90	13.23	0
1701b05f-55ab-46ea-8d36-980186dd9b57	171	50.88	14.46	0
d3e58e83-ce83-4a1e-8f77-528b022d042a	184	51.63	13.39	0
37a27cf7-996d-4f99-a45c-bfcee8342bb1	260	51.92	10.79	0
bf702463-5edb-430b-a9ff-a62e45a73673	150	50.67	10.75	0
b7fa16f4-7ff2-43fa-8e67-5d651458510c	231	50.22	14.37	0
c0a1a100-cf23-470c-9a11-8562900d6b28	273	50.92	9.31	0
693bd17a-4b82-4bec-8d81-1f26ca6191ec	207	50.72	4.29	0
e0106040-953e-4c1c-b3fb-f075bdf5fe3a	203	51.23	8.51	0
26d05e6e-bd30-43f2-bb8f-5ea63501a28b	244	48.77	13.97	0
75154d86-c39f-44e6-b7b5-3061e912492a	192	51.56	7.89	0
1b7f065c-c88c-4953-8c63-8fe0e0c958e2	209	50.72	9.94	0
3c91850a-65f3-4805-83ac-797b0bf577df	288	52.08	14.37	0
d007ead5-7800-462c-ba9c-f1e796850f9b	172	49.42	13.66	0
983f248f-3488-4ad3-8389-841926ff394a	259	48.65	10.63	0
a39c67a7-e9ba-4b2b-a9b5-94fe70da34c8	329	50.46	6.54	0
fb33a84e-2a7c-4eae-90ef-2e2080222918	296	51.01	15.25	0
3f9b670d-204d-4c07-b89b-3fd276d29d5e	459	51.20	8.22	0
b5b9411c-a5e6-495d-96ac-3fef0be8ac58	427	50.59	18.00	0
23b89743-4219-4f7f-8741-b8bd8fbef233	259	52.12	10.89	0
3d004c43-a81f-4f80-8436-b0dccfc7449e	505	46.14	2.93	0
fc627661-d36f-4687-b009-021d7f0ac685	619	51.53	9.61	0
43f4219e-37f9-44e0-a7e2-9355e45d2f81	232	50.86	14.16	0
5bcb29da-1e32-46f6-a58f-5fd303a5be0d	274	50.36	14.87	0
86c20ba7-2bd1-4994-9f6d-dcd92afb56f1	353	50.42	14.29	0
2ea6095a-1145-4d8c-b674-d61c5e4c9162	235	51.06	13.47	0
41d59fea-4c10-471e-bb76-c9b76fc62da7	417	52.04	10.79	0
18d8fc3f-95db-4d3a-ada8-69f45d496d92	429	51.75	10.38	0
4945a781-0991-4b0f-9a4d-6486fe58e400	197	50.25	11.54	0
97b3661a-d2cb-4626-9ccb-b1185c1bff14	505	50.30	15.26	0
637f1f2a-8bc2-46bf-9361-d873fd9f92e2	378	51.85	8.12	0
6973d48b-042f-4d0e-8eeb-9469149226e2	268	52.99	12.28	0
8b9eae65-0b8b-406a-a6ca-934345bced66	293	53.24	10.62	0
8bfdc002-bf49-4c26-ad35-d3520dc1cb68	208	51.92	6.04	0
81838d87-3f4d-4263-a379-d782a3bbb440	276	52.54	15.49	0
9cbf7876-22d1-45cf-81c2-78f9c8a4c0f9	191	52.36	6.92	0
82c2a6f6-59d7-40a8-9f9e-6b11a1455091	241	49.38	9.24	0
4966616e-1f6d-4d0e-bcda-efe532965547	165	52.73	9.30	0
73a3b636-decb-4e18-81c3-b930230bd258	201	49.75	12.75	0
ca8bae92-aefb-4518-914a-e909356b360a	193	52.33	7.53	0
5ba17518-0cb2-43cb-8760-5429b2736f91	180	49.44	13.35	0
ae464b77-939c-4cda-a5db-b4de89204f26	195	52.82	8.86	0
5b804be2-a8bf-443b-86d0-76ab689c80e3	243	48.97	12.29	0
5b6ebc3c-710e-4b71-902d-8a4fea77fc41	154	50.65	9.01	0
d057eb7b-4761-465d-8641-8f1df5698ea9	208	53.37	14.86	0
9e032288-d39c-4b06-a90d-3b97b177c20d	245	50.61	8.39	0
a9e4d662-b7fb-4f31-a9ea-2a69d26f1545	230	53.91	9.56	0
c970f0f6-40f9-4c11-9ab6-7902bbc80e10	173	51.45	7.10	0
55386adc-59cd-4501-8ed2-9d31f42e6cbe	170	53.53	10.48	0
1f57e684-4376-4469-9ab5-ef29a66c5914	172	50.00	1.12	0
807addb9-959b-4ef2-8f8e-0122f94061d2	159	51.57	11.25	0
794c1646-8235-473e-b6d4-ff4d2d2b1714	188	51.60	5.70	0
2760a084-e20d-404b-8cd3-fee94c784110	205	50.73	4.39	0
659c22b8-1d2f-4f57-8fb7-f3b71e8a6ddc	194	51.55	9.41	0
366c378d-be0c-4d19-94f8-91d8feb90567	170	50.59	33.03	0
80cae74a-a677-4dd8-93c9-b1d6639adc77	227	51.10	12.52	0
26f2cca5-f1d8-46da-8735-76fbb6daee91	328	48.48	14.97	0
f1583129-1941-4e02-a194-855651855221	225	52.89	11.71	0
67aa4b61-8f9d-45cf-861a-16aa235a7a66	157	49.04	10.82	0
497261cb-e40e-4775-a008-fccb2425413e	254	51.18	13.67	0
727764cd-7791-454a-a4e9-b8353e45942e	475	52.42	7.54	0
e07b8d9d-89d8-4885-8649-7758dff03f47	239	51.05	15.92	0
3514d86a-e854-4b6c-8940-c6761de6bfb0	278	51.80	11.92	0
acec2120-f8d2-4e71-ba28-1a0147494d7b	154	50.65	16.29	0
6809e2b4-b382-4af9-bc76-c0e8197777c4	387	51.16	15.49	0
ecfd8aa1-5e66-41fa-a6ab-30e2f39d76b5	155	54.19	11.64	0
5af27c35-ea52-41c4-bd71-c80cb09850d3	310	51.61	9.29	0
e6635462-8cb6-444b-933e-ec468475d61f	185	51.35	10.75	0
f965fd41-71c8-40f6-a74b-4f935d645f40	171	52.05	3.45	0
f2d4d506-475a-455c-b2ee-bb9f037257b1	154	53.25	13.12	0
68aa9558-47e2-439a-ac6f-fa9134106b85	198	50.51	9.67	0
bcdb0913-1efd-4093-97c4-57a9e14652f5	194	52.06	9.51	0
202cc06f-6037-40dc-a29f-2122b0265725	232	50.86	12.46	0
0424b87b-4343-430a-85db-60cd85d544f5	207	50.72	8.98	0
51e16d5c-0227-488f-adef-b0199675cc9a	169	51.48	13.15	0
89501345-7bb7-404b-ba81-38c32b9fb8d2	204	50.00	10.83	0
4b6cbd3f-96bf-4047-962b-287b92bd1d6a	172	50.58	4.03	0
394d096e-796c-4b40-93c9-379ace577134	161	50.31	13.35	0
5ad91baf-e082-4f6f-aceb-a52efc178718	208	50.00	9.27	0
a7819e4e-e4f0-44d6-80a6-5f2bd28a4e20	157	50.96	5.87	0
d0557a27-6e99-4244-81e5-4eb9d96f5f99	156	50.64	15.91	0
48b19bb3-16c9-4a83-9c97-d2c153720e42	171	47.95	17.36	0
5623f441-25c8-4b81-a5a1-2689695b2c88	209	50.24	11.24	0
939207bd-d056-4c1b-9cfa-a80720d60e64	174	51.72	11.02	0
eaa5314d-13dd-49ae-b0b1-74840e776b45	172	51.16	11.45	0
06e8fb5c-6710-49af-8012-bb82d5198276	173	50.87	10.90	0
579cee42-8f52-4b13-95a5-e50eec7e7b5f	156	50.64	8.78	0
aae9faf2-dc7b-4a93-9984-f440f74a10ad	197	47.72	16.22	0
b8022770-5fb3-4f11-912f-135ffd1bc581	212	49.53	17.76	0
d822d366-47f1-4538-83bc-369af9c365ef	267	51.31	15.53	0
9a19e5cb-908a-478f-b2c1-6f065a315939	157	50.96	28.59	0
e03b9d02-d81c-476b-846d-5e7761c4dcb9	196	47.96	6.12	0
4997458f-8280-4335-8532-df3788343c76	190	51.58	8.59	0
7203485c-57dc-47de-a47f-e1ccb54fa568	437	52.17	14.44	0
a3a1d4b2-5c5d-4e14-8336-8ce318f1d4da	240	51.67	11.90	0
8745a36b-c159-436a-b026-cb9eff79723a	214	49.53	8.68	0
967833ab-04a0-47d8-bb60-3f9610a76e7e	330	52.73	13.62	0
200208bd-6b9c-4bae-bec6-53810bb32a85	355	49.01	13.74	0
29e4c6a5-665a-404d-aea1-8b43829463a9	170	50.59	10.55	0
8b240cd0-ed51-44bc-9e83-bfa3b094ff16	263	51.71	9.76	0
1ae2c0fb-77ff-4089-9fb9-bb8120602a3e	360	49.17	8.56	0
bea496bf-7c84-42f4-8efd-387731df1a4c	458	51.97	18.11	0
fc8f122f-6d1c-4e6c-b195-acdef06f286d	173	50.87	12.76	0
f45478b9-94f2-4491-8b5c-67243312983c	659	52.05	14.63	0
4a112b48-f7aa-4732-9b66-553d2cc9d129	168	50.00	9.82	0
0526fe4f-e6fe-46ab-844d-264abce2e971	275	52.36	6.59	0
9ddaa122-0d62-48aa-a7cb-02e354f67c8c	219	51.60	12.48	0
0eb67a25-16c3-4894-ad5d-5982fbebc93d	302	50.66	12.85	0
ddf53cef-1f92-4548-a33a-f96d105f4663	336	52.68	10.19	0
35453f46-7c40-4a6c-858b-26034cd95234	174	51.72	7.34	0
6a913792-a4ff-4513-93ca-d96cc9229652	236	52.12	9.75	0
af37aa2d-43b0-4c76-b85d-33ef80d808c4	296	49.66	15.84	0
6ceb7164-05ec-4c2c-9118-2ac1a96b41bb	268	48.88	14.43	0
4c662e02-9302-4a4c-b332-3227c31804f1	194	51.55	2.58	0
12a9cabd-fcd6-4686-9463-2e79a26f057a	166	51.81	2.02	0
7196097e-57ec-4f00-9f69-a46403ce707c	204	50.49	16.51	0
f7482cc6-89b2-44c9-9caf-508f322817c3	153	50.98	1.37	0
19b2a38d-d5e5-43e4-84c2-8c05fbca4506	170	52.35	4.84	0
8598358c-7467-498e-bb31-349f29108d46	156	50.64	13.74	0
32807d5d-d98f-4eee-9e85-53c96956b06a	226	50.44	14.64	0
f99a8ff6-45d7-41b1-a249-ea06464b2289	182	51.10	6.02	0
a0354538-3e3f-43e5-bb8d-bd1711e62ef9	172	50.00	10.92	0
1011f355-55c6-4a75-8cbf-1e65e907b91d	156	51.28	12.34	0
bd63ec35-9d13-4897-8648-8593a1570733	204	50.98	11.07	0
8064094f-5cb8-4683-b2f8-d47140d5b08a	190	51.05	16.58	0
b48ba3e3-8d12-4c40-befe-c58e6fa80a1e	238	49.58	6.43	0
ae0959f6-a8d9-4704-a48d-d76d9956c452	254	51.18	15.52	0
ce92a6bb-7959-45db-a659-cb21c7b97d0c	226	51.77	8.05	0
63bd46f8-cb12-4280-8db3-3513808672e4	193	49.74	9.74	0
98d1d06e-c016-4312-84c0-8434ebbabf48	269	52.04	7.01	0
4b1b4168-1739-4dd8-be93-f9f6286a2953	166	51.81	17.90	0
3c25c90f-140f-47d0-89ac-2e9718fbbd82	231	51.95	0.74	0
4356a899-efbf-4c98-a6b5-26708ab117f9	171	50.29	15.47	0
4e6c185f-252b-417d-a867-0f108bbb8cd2	166	53.01	15.61	0
f6e0bef0-e4ee-4ac5-99e3-fa14a2a99722	172	51.16	9.10	0
57c79e48-12ca-4ec7-8cc5-b43f85207d37	228	52.19	8.20	0
ce5b10fe-d9aa-423c-8c8b-cf6ab07e7a47	250	49.60	7.76	0
3e1795cf-f9a2-4862-8038-95617c7dda71	296	50.00	12.74	0
7120569b-25bb-4f9a-ac38-5c51e728fde3	276	52.54	1.21	0
11fcfdb4-b3b0-407f-a75f-3a4211d65013	197	47.21	7.18	0
5f25e864-045c-4b44-819b-c6533f5723a0	235	48.51	10.12	0
ea1dd6ea-5a04-4222-b915-99e53584db8e	419	51.79	15.48	0
a2134093-6af8-406e-b44f-383c87b34afe	187	51.87	3.74	0
20992775-f7db-48eb-80f9-e4ced57556aa	178	51.12	8.93	0
7835d5d9-4061-4793-a543-3149929fea8d	300	50.33	8.02	0
6c395a8f-6062-4246-866b-085d5fdfdf28	173	51.45	11.19	0
e4b5cbba-b81f-4c9d-895d-92cfbeab1ad7	204	51.47	12.66	0
1ad5944e-42fb-472e-bedd-ba62fae9ff47	168	45.24	9.25	0
73b4490a-4d50-493c-b3fd-981673c9d73c	169	51.48	11.17	0
cc9ddc27-8e0e-497f-aaa0-dcd8f26267aa	217	51.61	11.97	0
119637ba-ce38-427d-af14-495dcaa75631	207	51.21	4.99	0
fa5f0f20-2d91-4e2f-8ce7-fb283ef65a06	154	51.95	13.47	0
a733b125-e844-49c1-9885-164ec301616a	162	51.85	7.49	0
68ac8b85-83d5-4592-81f4-fd8cf1e28b9d	172	51.16	4.88	0
0ffe6c4b-a1ef-4e5c-8f26-a8465cf760df	241	51.04	9.74	0
c41057d1-441d-42e7-8caf-fb15e95657e1	158	51.27	6.80	0
c4432278-b03a-44d5-89b8-36634e7adc6b	158	51.27	8.65	0
12ace9b5-7793-4f87-ab8c-4bb1c52046d2	163	52.76	11.31	0
3ad4cd2c-4a0a-44ac-ac90-b79497996c9b	198	50.51	3.70	0
130eac9a-8631-4204-9d5b-caefe0573084	155	50.32	7.52	0
a720c990-819d-45d8-836b-81d55f14cf56	192	51.56	15.20	0
bb6b6982-fa8d-4566-b51d-95c1600933c9	276	52.90	12.96	0
d128a0f3-ac0d-49b6-b889-0f034f9f6802	232	53.88	7.48	0
66ef48ed-c630-479b-9b26-17fcc8dd1e20	201	51.74	4.89	0
21554e75-ead0-487d-b981-aa97c4a02bbd	206	50.49	1.51	0
af30302d-6e96-4f06-89f9-8797c83d64ad	213	53.05	14.08	0
e5e27a03-7675-4ed2-a890-b1abcd4250db	203	50.25	3.89	0
ef16bda2-7e72-471b-80ff-8083d30a8afe	169	50.89	8.59	0
0d37385f-fb74-48ed-987f-661c0bad89c3	168	52.38	10.44	0
aa5c4c7c-eb5e-4d65-a058-3f10073bccb2	164	51.83	5.84	0
d1985f52-d65a-4c14-8109-3b008ef691b3	362	50.83	
