Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
75e8703f-d033-42f2-bed3-a801baeab0e2	387	56.85	9.45	0
07a5ec54-967d-4066-8853-b866d6e5821a	310	55.81	10.17	0
df27182d-5f21-463c-b21b-865f80908ad0	333	52.55	12.14	0
73a4e99b-4100-40c3-a02f-91b701366f1b	189	38.10	16.17	0
12f4c57a-a6c2-4aed-a2d6-fbf517596b41	997	56.87	16.93	0
b1e4f094-98cb-4bf0-9617-2a418dc9236c	1031	53.64	11.22	0
bac6fc59-a4c3-4ee1-ad2f-efbd99555bb1	368	61.14	3.80	0
f5c4848a-ad01-4f86-850c-e61492153b43	187	52.94	9.69	0
a81807a0-1fb9-4993-bcdc-58e9f4212534	272	54.04	4.60	0
069c4169-5d41-40c9-a27b-7487da851e29	384	52.86	12.48	0
4c672b6f-6d2a-4023-a449-020e8804d6da	483	53.21	7.14	0
ca4efff1-3eee-4c4b-af04-21a9b80e627a	166	59.04	9.71	0
83c4f962-1346-42ac-a965-dec3e9c29580	246	60.98	12.61	0
de58f506-858e-4845-9d3c-39134f63a40b	422	52.84	11.04	0
d43742f5-f3e8-4dbc-bc1a-8ca3a1009e4e	798	51.25	7.92	0
47247bc4-8743-459f-bd55-ea38b1ac6183	202	54.46	11.95	0
8f534a2a-9bf3-4d4a-91a6-e96b21fd56b8	680	53.09	5.94	0
63862a0a-f8bb-4261-8552-4f62b86144ac	430	55.58	7.76	0
711b6a60-b682-4ce5-a418-07157387ea84	455	53.19	4.56	0
edeeac09-a598-4da8-b251-75e92203f650	175	60.57	7.81	0
dd06ffa5-396a-4bac-aab9-1bd862c3e322	200	53.50	9.46	0
8a2ea678-2736-44cd-b090-a34c8b1efa97	317	64.67	24.33	0
cec66d63-be93-40b1-b5db-d318630e548f	891	59.15	10.10	0
1e4c9a55-d209-437a-97a2-f9d8d4334a4b	488	60.45	11.09	0
4a00f7cf-2c3d-46ab-bce4-5e588f3ff0f2	339	47.49	4.09	0
3bcb3d6a-94f6-428e-9780-084512fc7132	526	55.13	10.07	0
bc3137c2-9449-40c8-be91-90bfe81ddfbe	200	58.00	6.50	0
806d3d96-6555-4990-86f1-07d1303d143c	277	66.06	6.84	0
baccf68d-ab49-4906-8840-3398802693e4	249	57.03	14.80	0
fdfb987b-0124-4a21-9ea6-320dfb3939a6	260	63.08	9.36	0
a5241248-8897-411a-9000-a51b1eb3a0f7	241	50.21	11.45	0
a3e9393a-5a94-4920-a11c-48c0fa8d0cd4	153	50.33	15.29	0
3f48d54a-8893-421e-8c31-e68147af1dfb	350	51.14	14.61	0
7f0f2797-2ad6-42f0-a17a-87802ecd5682	331	46.53	6.79	0
bf65da4f-bb18-41a8-84c6-26bcd083b024	158	57.59	6.04	0
b955ba8f-a2e2-42f6-ae94-9a5d1b57814f	439	58.54	20.26	0
98ea11cf-ba41-4841-b579-9586016cede1	664	56.33	5.31	0
ade6ccc3-fa3b-4c23-8e93-cbd1d2589607	548	52.19	5.64	0
c535d531-f37f-4f13-9deb-667fdaefa96f	270	53.33	12.81	0
ecb51df0-c7bb-42de-b646-d38a2f2d5a42	207	62.80	12.41	0
8c9d9e23-e3e6-412c-8a7a-0e9bd0b39558	878	55.01	12.23	0
9adb6d19-fc1d-417f-8707-4ae90635a295	151	55.63	16.04	0
59378075-7986-4034-9865-7aed820bd137	210	50.95	1.63	0
9f6da4c7-79bd-40ea-8b21-b1505540fb71	154	56.49	4.53	0
e09a49fd-7b34-4f83-8392-2b4a05cf7260	196	49.49	13.93	0
dc70baf2-a50c-44a0-9632-ca90d3166f10	589	52.63	8.80	0
60b2fd07-2d6e-4a32-9fa8-044278c027de	861	53.66	13.57	0
c78e9f9b-5778-41e5-bd38-4dd9c1f6b771	335	63.88	10.35	0
3245bd0f-3261-4476-814c-7cacdf2489e3	228	54.39	7.95	0
1b5a4f82-592d-4d9a-92f7-e04eef0d2b03	306	52.94	6.54	0
137063ab-14aa-4b6a-9041-c1d15493f7bb	501	53.09	7.35	0
d77869a1-be16-4742-a8ed-d800afd150c3	1189	52.73	7.31	0
a64c08eb-09aa-4765-85ae-e6887515da1f	555	56.58	13.07	0
ef1d8ab3-bd8e-45c8-a99e-586ec0a65bdb	227	49.34	9.58	0
db21aa90-2b31-4c43-84d1-9355f8bf855e	388	48.45	6.50	0
0aca96c5-a494-4636-87e2-cf9295922f02	244	57.38	9.87	0
4e8d35c2-b9a6-4814-8778-70516d16cbdf	350	53.43	9.79	0
50b9b3d1-a781-4b09-8caa-cdaaf66a0d32	1189	54.08	4.88	0
4abf39bd-1027-40be-bbd3-d62243829291	207	47.34	8.94	0
917c1979-7c97-4cdd-a21f-b393026ad173	353	54.67	4.67	0
7121f8cb-9b99-47cb-a149-f472000550cf	201	49.75	3.69	0
3ac39d5d-4492-490a-b5d4-61d81e7a0458	239	61.09	23.06	0
a355306c-4893-4d25-9772-95862bbbd41d	258	61.63	10.95	0
e5ee360d-5610-4206-bcec-75dcdac5332e	600	55.00	8.63	0
2a61d222-be47-4f51-b117-32fc1b3d10d1	595	51.76	9.74	0
3f520790-f228-4da5-a514-dd6499a97347	466	58.58	4.95	0
0f02e8ba-4c63-4150-9322-c96fe345dcc2	320	60.62	18.83	0
c188be88-8c99-4df6-afdd-4290deb4ef5a	208	56.25	10.12	0
5fb1dc3f-5b5c-4f59-863e-4da003be4b2e	195	61.54	15.59	0
67e028b4-8eae-43b9-9425-6dfa0720a23c	208	59.62	10.64	0
6bf440e6-929d-47cd-965f-cb33698e94e0	241	65.56	18.83	0
98df543e-ce92-4e62-a821-5ac186b3a649	259	64.09	12.01	0
88519d53-01e6-4fe8-8a0f-17b0a416012d	171	59.65	14.30	0
6a629c21-4b65-4733-add6-d0697149f699	686	52.92	11.92	0
321873fd-f334-461a-bfe9-5450b2802541	269	62.83	11.33	0
1efd424c-95cd-46a3-bf9e-cded71d426da	186	58.60	12.22	0
64b5522d-d6ec-4b18-b1c2-bb1aa7f33d81	332	52.41	4.78	0
4d2d20ea-4601-4da0-a1bb-770df1d3597b	800	55.38	8.60	0
e237f158-5765-42a6-8d5b-b8af68ceb8a2	937	55.07	6.69	0
4980b255-912c-4719-8925-615c4c3cd16f	199	49.25	5.79	0
2e32db9b-7329-4115-9156-0ae667847c6b	1028	55.93	14.45	0
bc75545b-2625-4936-be50-c6d9ac0e15f3	779	52.37	15.59	0
1c26d337-9fa7-4db9-a664-3428e971f92f	445	51.01	10.04	0
1583c6aa-e7db-4272-9452-76a01a7f53e2	587	48.38	6.66	0
04ed5198-62b8-436a-b4d0-30902c45860e	151	42.38	13.38	0
825a4f3c-2314-4f0b-ae85-f117bc14ff09	537	52.70	9.53	0
02206ed6-5317-438d-8ad7-92f7af75a1f1	153	52.94	13.35	0
96440e24-2f4b-4a0a-a4c0-55c6f65b27ae	505	54.06	4.53	0
753d1651-ffb4-483a-8478-2601554b5003	640	57.66	11.68	0
3be53d7a-59b2-497d-a7a2-c72ac862d258	467	60.39	15.97	0
6d787579-e990-4a69-a36d-4c774f8bc8b7	188	57.98	22.84	0
b1ea5787-8933-4cd9-bc1a-b22183a63210	382	56.81	12.87	0
f3a58ab5-dae7-44ab-8107-438ac6f4d838	152	51.32	4.20	0
54937a60-88f9-4c21-b935-264f355fbbb8	484	48.35	9.43	0
69aa3533-e0bb-4385-8093-ea63c0e392fa	601	50.42	11.07	0
d415ddf6-fd2b-40d9-9c6b-3d4fc917eb3e	687	57.79	14.96	0
3e2eca32-2e06-4a75-9d51-caa43565c5e8	259	54.05	9.34	0
066bbaa5-a826-4334-861b-5ca11a055a41	822	54.87	12.50	0
a6b0a8fa-96d6-40de-a359-b207dc2f6a2e	365	65.21	12.62	0
78814ed8-bc31-429d-b64c-b13d2b8bd3ba	154	50.00	2.62	0
e25bbbd8-845a-4a62-b925-733797bd8a82	329	46.50	5.49	0
95a1383a-28db-4285-bfe8-01b049160a02	482	51.66	9.41	0
8b553dbb-b41b-435d-9eb1-f194d9344c44	193	52.85	13.87	0
3f8d37de-b6f3-499c-9d92-032b3e871ab9	260	58.08	10.69	0
8335eb80-6fc2-43ae-8bdc-a482d9ac2230	765	52.42	12.48	0
e39c8fb0-805a-4c36-a7cf-7f905d0ba574	243	57.61	18.64	0
10d0f54d-b431-465f-8e9a-090e672a7284	333	53.45	12.25	0
437fb287-c44d-4790-b158-d0014947c128	203	59.61	6.99	0
92ac96bf-d5b3-433e-bf4d-5ed560cdc22f	906	55.30	10.05	0
2dff376f-52e5-4032-95b0-544d2264141c	335	51.94	10.35	0
7902500b-f1cc-4c19-ae07-37b92c05896c	831	54.75	10.42	0
0c956d33-92a4-4d6a-8c97-361ec41190f7	248	56.05	15.72	0
9859da84-6b4f-4ca6-90b8-a1a5e21ba1d0	963	50.67	8.75	0
f2c0cd9d-0ee7-4438-bd9a-e998caccb1b1	374	48.93	7.18	0
a7f9c6ae-ece7-499b-9c9b-410513bcb3be	423	64.54	8.99	0
06db31e4-c2ad-44a3-8ff3-c72fcbd34c5a	575	58.09	16.82	0
9d92f02a-7f98-40e8-b6fb-d57d5cdb7304	253	62.45	20.10	0
75ecc7b2-9b81-48df-b646-bf772f036acc	179	52.51	12.00	0
108ef093-b25d-4970-b316-1859f147d922	222	52.70	8.28	0
a0399665-304a-4c88-a7c1-950af541f973	163	52.76	5.98	0
7720b8f4-bb39-41bf-8766-c181c9cb2fe0	272	46.69	13.00	0
746991e5-f07c-4f38-9c13-1c185789a4a9	172	56.98	10.08	0
bbab7c33-8f91-4992-9d24-4d0af9aa5f28	611	60.07	10.63	0
c6a69ef6-716c-454d-8dad-88f86611764a	171	42.69	6.25	0
209adba4-431e-4ea5-aae3-b3f510cf9d1d	267	49.81	11.20	0
98027651-99b7-4e56-817a-09cb46a96934	193	48.19	14.60	0
996f1210-8760-4087-beb4-3a276c12f8ad	242	63.22	1.77	0
5646afd5-7d6e-4033-adc2-3c8b96f83f2d	453	58.50	4.93	0
0158fe7c-f8a6-479a-b38c-fe2716caa1ff	184	52.72	8.42	0
13b1ece7-00e1-4488-95a5-5441385a0bd5	161	50.31	7.60	0
d90e5542-cc3d-449e-8d30-8f26006ac40b	761	54.80	12.95	0
3bfd5871-7a4a-4ee2-9efa-815f9c5949ee	218	45.41	11.28	0
ae408b1c-0e62-4c27-b27e-22417aa0efaa	302	49.34	6.61	0
2f2d75a3-d03f-4464-adfe-bf5435f8cf6e	306	49.02	10.23	0
67ffd80d-8a83-4ec8-a624-b8d2766c2d54	310	54.52	6.30	0
c662b5dd-fcd8-42c7-99be-df3dfe36b586	622	51.93	7.37	0
44ed3f03-ee70-4ae7-b912-610318b52e85	400	56.75	8.41	0
055c8cda-8d20-4a4f-80c6-758e5ee4d27f	160	56.88	11.99	0
06c88d3a-8a07-43f7-9952-8a60823c043d	276	51.81	13.84	0
ca1e199c-e6e8-4acb-8647-0b55667074f1	187	51.34	11.10	0
f13d64fd-c566-4303-8bd3-4bea4de8a04d	1043	47.65	11.66	0
3e801d81-665a-4cbb-b8db-9cc865ff8e8b	268	60.07	11.48	0
1a91f807-5f45-449c-9de4-61c5afba9259	426	56.81	20.54	0
b1a3a8ce-e764-46ec-a5c0-ba89a3cb19f8	642	52.49	11.10	0
6c1a07d4-f31c-4175-83d0-94f941ef5a89	188	53.19	7.87	0
0fb3f768-cc67-4b7b-b8bb-4f498938c98c	604	51.66	2.88	0
39258151-6851-49ea-ad50-e3b59fda0a48	208	56.73	10.35	0
7d880536-0fb9-485a-b3fd-ed989c97a957	291	57.04	9.58	0
30c7c836-e547-498d-a1cb-4e98f38a25e1	191	63.87	8.48	0
28aa6c30-3a6f-405a-be7f-ed21446969c5	694	52.88	12.36	0
7cae6bc1-6eff-43fd-b5cf-3b35ab6b15cf	294	51.36	13.42	0
61f0abf8-bce2-47ff-9c19-3bbe75ecdab5	284	63.38	9.07	0
d5ff685f-98f7-44e2-89e3-9099357cc207	231	64.07	19.19	0
86f559f4-6ed0-4a0e-908b-e7cd4b540d89	1097	52.32	10.27	0
eb54f9ce-f42e-405e-935a-0fe9477050cd	332	61.75	11.86	0
f6e8be36-b1cd-4780-b606-c0f6f2d3a16d	424	60.85	10.18	0
9bf17307-c09d-475f-b7fd-ddcb3b36d03f	590	58.64	8.80	0
ab513096-ee60-4768-bcaf-5c6d59df34f2	200	60.50	8.70	0
2cb99762-9e13-4187-92d7-edf6dcf2616b	507	52.07	11.80	0
fbb975f7-4996-42ae-ad1b-c04ed6df9800	234	51.28	9.00	0
b5db0ae3-fe22-43b5-97ce-5af1ae171c2e	254	46.85	7.65	0
79738149-f285-4944-97a0-a5cc6903691e	765	52.81	15.47	0
fe693712-62a3-4c1d-af26-59965d60b4c8	169	55.03	4.09	0
aa7eb0a1-2e54-4662-9d08-d457238dfd1b	153	50.33	10.47	0
0649fb49-b26f-4b5a-8092-41127f3dbd03	218	46.79	9.52	0
b2278260-2066-41a6-a349-ae877cca1e66	228	60.96	13.57	0
07bcfe67-3ac2-4623-9855-3ee40bc9a40b	315	51.75	10.50	0
a83d13e8-d948-41d9-983c-007164845edd	1059	53.73	10.00	0
3c23e2f3-d6ec-4081-867a-430618b31d16	263	59.70	13.35	0
1b9a1e2e-1e42-4a7b-ae2c-de884aaf59c0	195	50.77	9.72	0
55bc524c-b0c8-48e4-86b8-1a36abe761fe	152	56.58	30.93	0
0bdad5f8-5eda-40e8-a04b-16341d0e1512	1115	52.47	7.83	0
c20e9c36-733d-49f6-b0c0-22a6ba807303	231	23.38	3.59	0
e3985311-d0a8-432c-9079-83937f4a71c6	205	53.17	10.77	0
f41635a4-9ae6-4c75-b289-32f1c2047da4	170	52.35	5.63	0
c75977d0-9c32-45a8-9c48-1f06704ea05b	387	51.42	10.06	0
d50fde48-b93a-42a1-8ab6-d2733025dfef	175	48.00	10.24	0
2a72b3c9-a657-4535-8373-286075c076bf	312	57.69	10.99	0
b0f8da3e-8130-4a82-9c2d-496737c1736f	348	52.59	10.22	0
4129efb7-04ae-4f0b-ac4e-5f9cd3f298fa	267	57.30	7.18	0
c8a4b296-a416-4ac2-ac3c-bd5b7b3994a2	192	52.08	16.81	0
c88255a0-5961-44d6-839e-7c0dbf029bd0	673	51.26	10.28	0
279a27f7-193d-43d7-a814-1981d8cdeba5	153	58.82	2.50	0
7359a876-6dc8-46bc-a898-c9d3b2485a97	388	61.08	10.07	0
31254f50-ead7-4f47-bdb8-8f3473344571	251	62.15	17.96	0
6ed71b79-9053-477d-81fe-241aedbc68f2	237	55.70	13.68	0
828b4cd5-2faa-4120-9d95-c6e33c43a8aa	196	61.73	11.54	0
9441c661-dcbe-4f61-ae67-e32d4ce7986c	234	50.00	11.41	0
2eb03f68-203f-4620-899f-8b04ca7778e6	151	41.72	16.24	0
5ec114a4-0cfc-47dc-8858-6a3f987d5280	515	53.20	10.98	0
ca67ddbe-e9bf-4273-84f0-ff7b45f5f5d7	293	45.39	11.20	0
5c2455f5-5538-43ee-bf1d-cf0964c76e75	545	54.50	12.64	0
0ba0b217-8cff-4b00-856b-b0dd2ed771ca	233	48.07	4.83	0
d82f7a85-b98b-4cbb-bbe6-c3429f6645e4	652	54.14	10.08	0
c564518b-0795-40e6-a2f2-8ab558dc7817	164	59.76	10.19	0
bae660aa-bdb4-4194-a905-2b76be795154	229	52.40	9.78	0
6dfd36da-f097-40b0-bb5d-311e20c4fc8c	183	52.46	14.85	0
6c65a377-7b3e-4368-86c8-d80f53bfb46f	449	62.81	11.73	0
e5189437-8fff-469a-8ccb-a32946a94184	356	48.60	11.10	0
650f7362-49b5-464c-82f3-3a20e096ac71	493	50.51	9.27	0
f7a62448-39c2-4e00-bdbf-d37a4b865dc0	303	54.46	8.12	0
5c731689-2d40-4230-9d75-c5a04afdfc02	276	57.97	10.82	0
67d9c344-2aea-4c2c-9e89-574f0dd6faf3	891	51.29	6.44	0
6f2448d3-61d5-416b-ac70-109aa502d243	152	50.00	15.72	0
71ae4820-6b6d-4bf6-a279-498671d7623b	350	43.71	11.99	0
19309d70-7ff8-42c4-bd24-148a0c6f256c	356	55.06	13.67	0
85101d39-c291-4557-a33a-4003acc8360b	166	47.59	10.04	0
d7efd7cc-32d9-48c5-b465-62791f66f48e	540	56.67	17.36	0
04c40127-100e-4cea-8214-b0f88d9e48a8	223	60.09	23.04	0
95377ea6-17f6-437a-ab87-fe5ba6c1c3a0	355	52.68	15.19	0
71231fed-8a60-4db9-9dfa-ed8bbf91b4cf	153	54.90	9.62	0
9b14f038-bdf5-4c49-bae1-a92371412c06	415	51.81	12.47	0
7af58f8f-40ae-4761-b575-a5c678e89c2a	395	65.06	9.85	0
9fbaa919-3acc-4e42-b1eb-03d7ad74f7f2	340	60.29	5.77	0
0f30abed-8a60-4e87-b529-00139fc19603	405	51.11	14.99	0
c105ec11-218e-4702-9607-7022fd54f7ea	159	39.62	13.87	0
20dade1d-6cc2-4d39-a4f9-79c85ef0efc2	283	51.24	11.39	0
8052dcd9-e3e2-4a8d-92b5-05b50f2a894a	198	52.02	7.61	0
07e99ffe-1caa-45c1-b4b4-6ff6d3eae36c	567	50.44	7.16	0
51735b3f-76aa-4988-aac1-d812e342fca6	523	53.35	11.63	0
6c5d4a45-cfce-40fe-9e5c-d3f8ad94b3f3	400	55.25	8.00	0
c2b7c280-69c6-4e41-a9e0-6cd0bbc5e08b	475	49.05	4.70	0
7f5b464c-67ca-446b-bcc5-b7a4ba645bf8	328	61.59	8.84	0
96184a11-0fc3-479b-a6dc-2e32f0302e44	390	52.82	6.84	0
89480918-a418-4ee9-b193-7ba7533ec1fa	172	58.14	14.99	0
8f719810-6294-4fba-a86c-7f23cd478db6	435	51.95	1.34	0
51b9d599-94c4-4ee6-a673-217df225632f	182	52.20	5.91	0
c1e1dab3-7dd2-4f91-818f-662a549ec214	157	61.78	5.95	0
a03c723c-84f2-4c99-aac0-7d4c1894fa2e	248	58.06	10.21	0
7c0348f2-e7f4-4bee-b5e1-e8f3405c312d	271	51.66	3.06	0
8ed41af8-fd9e-45b0-94c7-d6ef42a8dbd1	162	41.98	14.70	0
17f5a81b-6adb-4efd-ae4b-e2e340516af2	469	51.81	11.86	0
43416d9b-dbb9-41c3-a812-b2e210b41e29	168	62.50	5.35	0
81a5b5f4-c70b-4b0a-8ed2-74e8399aff61	717	51.74	9.95	0
e5e82529-9e6f-4dbd-bbf9-18c9d521df5c	253	59.68	11.57	0
41712f1f-2a68-4636-86fa-5fae4168de75	187	54.55	10.45	0
0c63eb82-d557-4cdd-a010-037b6517386f	254	56.30	7.21	0
31b9971d-b587-4eaa-b9c7-777ee4d2c1f1	228	51.32	11.47	0
21d5524a-ff7f-4f14-a2e1-c510ce186319	243	63.79	12.33	0
14b4c659-3fde-48f6-a0e5-a6f40222f177	598	51.00	1.91	0
6530d69c-f8a2-4be6-a4d8-5839d2aa1bc2	1149	53.87	11.06	0
9107f8c4-df67-4905-94a3-5bcd18981615	287	52.26	10.44	0
21436fdc-06cf-4552-ad91-98dd154c3b28	221	52.04	5.48	0
6d69fd9b-9ccd-4c7a-910d-5f23778ce4b7	446	42.38	11.59	0
d0b9f41a-40b6-4297-b2e3-5a0183200ccb	170	51.76	1.86	0
cd315e05-b0cc-4201-a468-17e30beed762	184	47.28	9.51	0
c1547587-ba0c-48d8-ab87-d586f448c815	458	61.79	11.21	0
feabe30e-c8d3-452a-ae12-e7878dfdc922	584	60.62	9.07	0
e7c4b314-d5ce-4533-8b1d-0a3365111284	640	50.47	7.27	0
175d422c-7708-4457-8543-468789f37400	687	57.35	10.83	0
d046c632-2a63-48d6-bc9a-4e0807809566	296	40.88	6.61	0
c36318f6-f978-48d1-b22a-c24eefc00557	393	59.54	13.03	0
f51ea5fc-0451-4eda-a812-4130cba3d3b2	301	60.80	7.47	0
9df43cdc-846f-437a-8c17-45686ff66d58	513	56.14	11.64	0
f56f2457-1757-422f-b4e1-3bd414702974	336	51.79	4.93	0
e9baafea-5c29-4f65-b99b-e58a115fcd4a	602	55.81	8.30	0
7b056fbb-306c-4335-b01f-6d1173f6a6f0	294	55.44	8.57	0
870917ca-4355-432b-bc37-d88ce2abe344	161	50.93	12.87	0
8d5e4a2d-907c-410d-ac31-dd7269b3bcd9	170	58.82	11.15	0
373dfeba-8aee-49ea-8480-07f599fc7f8a	902	55.21	7.00	0
052432b3-e32f-4f53-8ba5-7d1d75030fed	175	49.71	20.19	0
7eec28aa-fef0-4bcd-908c-1e74b6aad9fa	332	53.01	4.21	0
6caf3f10-ad31-408e-9a35-a39fee083ec7	321	59.19	14.53	0
e8aaf122-f590-4b24-9763-67d1a8b7331c	633	51.82	18.52	0
ed2bc8dd-93de-4f60-bd98-fc0802c7830d	188	52.13	4.30	0
66d7dfa3-d68a-419c-a6f7-4f1a95711899	226	55.31	8.70	0
2c6f39a4-d756-46a6-8ec4-1eb28d13eec0	749	51.54	3.42	0
f0d41729-ac34-4869-bd32-17f130e4c104	728	55.77	11.19	0
b0209725-42f8-44a3-b1f7-8d35439bb98a	781	55.44	4.41	0
8cd54758-4501-46f7-9466-462ab13365e0	154	51.30	16.88	0
907e3a43-b40d-4881-8e82-53133b616451	234	49.57	10.49	0
f610869e-b31a-4640-bb83-54e7514848d0	515	63.88	11.01	0
343f9125-ef34-4c34-91b2-f609b4473640	220	47.73	1.76	0
b16af6ec-d644-4017-91ee-036b109c173b	256	60.55	10.22	0
735cce4a-7444-49e8-8499-b7f516acc399	983	52.59	8.66	0
e35c8dcf-5702-42f5-827c-f694adeb6cb2	416	62.98	9.86	0
6f599bbb-0d42-4f34-91de-4eac76e1a87b	725	56.83	10.63	0
89b15350-1011-487a-bb15-9ce298671ddd	1163	54.77	9.68	0
b2e29823-2e30-42b9-85a6-177650b07a24	474	51.48	4.52	0
096281f2-422d-43c9-90d2-e7e5fe9a07f8	277	59.57	13.18	0
41a79552-1529-4f7b-a856-7fa0ca66e2c0	162	50.00	8.14	0
c3d015f9-84a9-4cc1-a1d2-9931ff8d1389	219	49.32	6.68	0
01183efe-fc5d-4030-97e8-cc9bff17a9f9	197	52.79	7.77	0
2b28e86e-671c-40c7-86b8-8f83b6aa34f5	767	53.72	7.95	0
b9fbd7f5-22db-4040-871d-a2924c67ecd8	152	48.03	9.73	0
5ae2026e-5387-4107-bde6-094ab656f9cf	404	61.39	9.72	0
87665b68-4d26-4d7c-a2c0-62eb1c61a338	479	63.05	11.44	0
6f01d941-7e44-4460-b967-3bf0407166ce	529	51.61	11.66	0
735a095f-1dee-4968-acfb-00c59bbb6f4a	170	46.47	12.99	0
82eb9f9a-5d1f-448b-b519-197981aaf0a6	414	49.03	9.10	0
6165c48a-ead1-45eb-98f2-fa2285229246	277	48.38	20.69	0
e0d291a2-19ad-4354-a0d0-17dd37197634	425	57.88	10.72	0
a873fb2f-2c2e-4cb0-9528-5ad554b7af85	875	60.57	9.87	0
1a270b02-b78d-4cb3-8052-42750301d571	168	59.52	2.37	0
d490ece4-8003-4d1b-b2d8-3cd9610a14e8	166	62.05	5.28	0
3ecc79e4-6173-4c7a-b457-d4e8cc9f13e8	504	54.37	21.27	0
23b35d37-91fe-4e22-8920-9dd695c96e1f	187	51.87	8.84	0
56f18d41-0b53-4dfc-8d9f-e77c72ce5e3d	306	13.73	5.09	0
de30b22b-87c1-4ab6-a370-5cae31af4352	414	63.29	14.67	0
3e334575-7d58-4f25-9fed-56fc9137b0cf	159	55.35	13.74	0
b2c84634-3a31-4de0-9fc6-b4cfdb200a3f	246	61.79	12.44	0
d9007f0f-26f7-4010-9e7b-5b0fe106c65a	631	53.25	7.88	0
a576f309-e46a-4ae4-8189-4bbdda707c88	402	53.23	3.36	0
fc399c19-a988-4d02-8560-f48e2a0cc6ff	499	64.73	13.39	0
2b0d4d55-2676-4a24-9cd7-7a94cf0caa21	524	50.76	8.90	0
8caee9d8-9b66-420f-b764-71a463da22a1	159	61.01	11.57	0
1d41cb43-2d95-403b-a535-7a93efad09da	632	46.84	15.02	0
00b3b41e-0320-441b-ab78-4ca07629389d	207	54.59	6.23	0
eb44fba6-1548-4e38-9196-a6f8799a44f2	245	49.80	7.42	0
e1d993bf-1421-4431-8a53-1390697e3881	228	60.96	9.68	0
1e7ae912-d727-45aa-9f1f-19c783a2e86b	156	49.36	10.56	0
fb398e69-9641-4540-9220-43aad30b55f2	190	55.26	8.26	0
3c93ae4a-7290-4581-a6d2-a8d57687d334	151	52.32	6.14	0
c4bff0f5-7f43-4eea-930e-b644e54127d5	167	49.70	10.77	0
a78120a6-8e89-4268-9d2a-47bcacf978cd	775	56.39	12.70	0
de0f071f-b69c-4340-914a-3d7eccf4effc	622	54.02	6.99	0
82b4d69a-807d-49f6-b1d7-35904a712a39	274	57.66	8.57	0
69222a05-6e81-46e3-a931-a907375018a0	483	52.59	13.05	0
85e92635-a58b-45db-8ddd-0c5db7d38729	495	57.37	6.67	0
b9b16146-2f4a-4279-9de2-e1c6976cd0db	286	51.40	14.56	0
12d4cb5e-3530-4ad2-b807-7737ca5ba5d1	408	47.06	12.67	0
a8aa95cc-b184-43c0-8c73-d60721846b00	378	52.12	9.67	0
485d574a-e627-4bcc-b22f-bf2a636f3da6	244	53.28	8.52	0
c0438f15-0424-4b0b-b847-cf16ad190a0f	214	60.28	8.29	0
ea6c6a92-6fd6-4e1f-8c1c-be8860396570	177	46.89	13.01	0
afd11ef4-8317-490a-87db-2503e6310f19	246	62.60	10.42	0
5da213fb-974e-4fc8-9db3-ebe4a7fff372	173	54.91	13.35	0
704b6a8c-afd3-4f33-bf28-4e22e81df1b0	296	47.64	14.10	0
653b6dd1-c187-4f56-a86c-1e5866971db1	156	48.72	9.45	0
5cf99cb2-e10b-4b57-97b7-ebb5f7190f93	155	54.84	14.22	0
6f3c14dc-1a6a-42b9-9a87-228ba4a003f5	372	53.23	8.42	0
84f502c4-540e-4892-8466-8212bd622cb8	465	63.01	10.35	0
7d169600-658c-43fa-af3d-6842607c619f	193	53.89	7.90	0
e61b0364-57b6-4245-9582-e0e2ffa4866b	488	47.54	12.45	0
69d1c76d-eafc-42b4-9144-e911a9c634ec	182	52.20	11.36	0
3fbeb327-6a06-4af0-a7d5-017b6376ae5a	618	60.36	10.77	0
67f53a88-4bc4-4cba-9337-d30cdffc2b25	159	49.69	10.42	0
2d8a0a80-a38d-4f44-8c44-4ee2b3967df8	958	59.39	13.19	0
43c6848e-ddc5-4fff-8029-33250e3bdcba	197	59.90	11.82	0
1551078f-c6a7-473c-9127-c78e072ad71f	383	50.65	5.58	0
18203c90-2d1c-4e9b-a8be-27b30c8cb58b	360	57.22	10.78	0
c8672689-cf1b-4332-830e-704009873c9a	186	63.44	7.49	0
9f72197a-5d0c-4a02-894d-e4b4a58e302d	558	48.57	4.89	0
535c6358-c88d-43d8-b9d7-e7c5b33658ad	189	59.26	10.04	0
48dd20ae-abd4-4f22-b6b3-e9d68b652386	253	49.01	10.58	0
5f48bf81-0a10-47a2-872a-4ac98543afe8	361	51.25	5.20	0
5331ca6d-0f82-4f44-a1ad-bd633c62fca4	190	47.37	6.63	0
838bdb74-b1e0-4d03-a58b-9a676d3452e8	150	48.67	11.96	0
39f6108e-9b47-40ed-b24f-6bdbdcce46ab	281	52.31	8.87	0
0953e09f-e039-4c57-af58-d55f7194e70e	506	57.31	13.08	0
debd2174-296b-4f90-8e54-c1ab5af3fbe4	477	51.36	3.89	0
c275b264-7eb2-4638-a817-f09fd093e67d	170	58.82	8.56	0
a0f75b1e-c505-44ad-b878-ce59bc55e60a	660	51.36	8.77	0
19827bfb-4209-45e8-9bd7-0e8520de31b7	256	51.56	11.66	0
a9bfede5-72a4-4e94-9514-037b6adff36a	153	40.52	11.15	0
1a70dd74-4e09-4b29-ae1d-fc0e0dafe95d	212	49.53	6.00	0
